fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1910,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.2,121.145985,26.847360000000002,196.7,80,2023-03-25 07:06:12
1923,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.1,119.399618,25.36209,238.9,80,2023-03-25 07:01:14
1926,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.1,122.486375,24.680388,190.7,80,2023-03-25 07:07:19
1935,0,BKWF3,DA QING 739,413404390,1,0.1,118.533402,24.527772,221.7,80,2023-03-25 07:05:23
1949,0,,YONGFENGDA18,413417630,0,0.0,118.029833,24.5425,0.0,80,2023-03-25 07:06:43
1961,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285942,22.59747,360.0,80,2023-03-25 07:07:12
1978,,,JINSHI87,413593760,15,8.0,120.0819,26.583317,236.3,80,2023-03-25 07:00:45
2016,,,WO SHUN,667001839,15,2.1,119.183537,22.872757,123.7,80,2023-03-25 07:06:42
2023,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.3,122.569927,24.430075,20.4,80,2023-03-25 07:07:05
2079,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799332,26.220475,291.4,80,2023-03-25 07:05:59
2128,0,BOAR4  ,BANG YANG 7         ,414404060,0,10.9,118.044787,23.872228,232.2,80,2023-03-25 07:04:53
2137,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.510392,24.279143,187.1,80,2023-03-25 07:05:38
